name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"Abeokuta, Ogun, Nigeria",2022-10-17,89.6,74.7,81.6,105.3,74.7,87.3,76.3,85.0,0.0,0,0.0,,0,0.0,26.8,13.9,195.5,1013.0,39.2,5.8,216.7,18.5,9,,2022-10-17T06:33:20,2022-10-17T18:30:40,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNIB,NII0000DNIB,NIM00065210,DNMM,remote,NII0000DNMM,65201099999,65100099999,NIM00065208,65208099999"
"Abeokuta, Ogun, Nigeria",2022-10-18,87.8,75.2,79.7,100.0,75.2,82.9,75.7,87.9,0.091,100,4.17,rain,0,0.0,15.7,8.0,221.6,1013.4,38.1,5.7,203.1,17.6,8,,2022-10-18T06:33:19,2022-10-18T18:30:17,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"65210099999,DNIB,NII0000DNIB,NIM00065210,DNMM,NII0000DNMM,remote,65201099999,NIM00065208,65100099999,65208099999"
"Abeokuta, Ogun, Nigeria",2022-10-19,89.6,75.2,81.0,102.6,75.2,85.7,75.0,83.2,0.079,100,4.17,rain,0,0.0,15.0,10.3,213.8,1012.9,38.1,5.6,214.9,18.5,7,,2022-10-19T06:33:18,2022-10-19T18:29:55,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"DNIB,NII0000DNIB,DNMM,NII0000DNMM,remote,65201099999,65100099999,NIM00065208,65208099999"
"Abeokuta, Ogun, Nigeria",2022-10-20,87.4,73.3,77.7,99.3,73.3,79.5,74.3,89.8,2.756,100,4.17,rain,0,0.0,18.1,16.1,232.2,1012.0,39.6,5.5,226.9,19.5,9,,2022-10-20T06:33:18,2022-10-20T18:29:33,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"DNIB,NII0000DNIB,DNMM,NII0000DNMM,65201099999,NIM00065208,65100099999,65208099999"
"Abeokuta, Ogun, Nigeria",2022-10-21,88.6,72.2,80.1,98.9,72.2,84.1,74.4,83.4,0.0,0,0.0,,0,0.0,19.2,9.9,198.7,1012.0,50.2,5.7,204.0,17.7,7,,2022-10-21T06:33:19,2022-10-21T18:29:12,0.87,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNIB,NII0000DNIB,NIM00065210,DNMM,remote,NII0000DNMM,65201099999,NIM00065208,65100099999,65208099999"
"Abeokuta, Ogun, Nigeria",2022-10-22,89.8,75.6,81.5,102.6,75.6,86.5,75.6,83.0,0.0,0,0.0,,0,0.0,18.8,10.3,192.8,1012.6,36.9,5.6,234.7,20.1,8,,2022-10-22T06:33:21,2022-10-22T18:28:52,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNIB,NII0000DNIB,NIM00065210,DNMM,NII0000DNMM,65201099999,65100099999,NIM00065208,65208099999"
"Abeokuta, Ogun, Nigeria",2022-10-23,89.6,74.6,81.2,105.3,74.6,86.3,75.4,83.6,0.0,0,0.0,,0,0.0,18.8,12.8,213.0,1013.2,39.4,5.8,172.5,14.8,7,,2022-10-23T06:33:23,2022-10-23T18:28:32,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNIB,NII0000DNIB,NIM00065210,DNMM,NII0000DNMM,65201099999,NIM00065208,65100099999,65208099999"
"Abeokuta, Ogun, Nigeria",2022-10-24,87.9,75.7,81.6,101.4,75.7,87.4,76.2,84.3,0.118,100,4.17,rain,0,0.0,18.1,10.3,194.4,1012.3,33.1,5.4,223.0,19.1,8,,2022-10-24T06:33:25,2022-10-24T18:28:14,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"DNIB,NII0000DNIB,DNMM,NII0000DNMM,remote,65201099999,65100099999,NIM00065208,65208099999"
"Abeokuta, Ogun, Nigeria",2022-10-25,84.2,75.2,78.9,92.5,75.2,80.9,75.4,89.1,0.157,100,4.17,rain,0,0.0,20.4,17.2,181.1,1012.1,33.0,6.0,93.7,8.0,4,,2022-10-25T06:33:29,2022-10-25T18:27:56,0.0,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"65210099999,DNIB,NII0000DNIB,NIM00065210,DNMM,NII0000DNMM,65201099999,65100099999,NIM00065208,65208099999"
"Abeokuta, Ogun, Nigeria",2022-10-26,91.4,74.7,81.6,105.2,74.7,87.2,75.7,83.4,0.016,100,8.33,rain,0,0.0,20.4,9.2,156.6,1011.6,31.1,5.6,227.5,19.6,8,,2022-10-26T06:33:33,2022-10-26T18:27:39,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"65210099999,DNIB,NII0000DNIB,NIM00065210,DNMM,NII0000DNMM,65201099999,NIM00065208,65100099999,65208099999"
"Abeokuta, Ogun, Nigeria",2022-10-27,91.4,77.0,82.5,102.7,77.0,88.0,76.2,82.3,0.004,100,4.17,rain,0,0.0,28.9,17.2,195.4,1011.9,41.0,6.1,240.1,20.7,8,,2022-10-27T06:33:37,2022-10-27T18:27:22,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"65210099999,DNIB,NII0000DNIB,NIM00065210,DNMM,NII0000DNMM,remote,65201099999,65100099999,NIM00065208,65208099999"
"Abeokuta, Ogun, Nigeria",2022-10-28,89.7,75.2,80.7,102.5,75.2,84.9,74.9,83.3,0.161,100,8.33,rain,0,0.0,14.5,6.5,253.7,1012.1,33.7,5.9,213.3,18.3,8,,2022-10-28T06:33:43,2022-10-28T18:27:07,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"DNIB,NII0000DNIB,DNMM,NII0000DNMM,65201099999,NIM00065208,65100099999,65208099999"
"Abeokuta, Ogun, Nigeria",2022-10-29,88.3,75.2,80.7,100.1,75.2,86.5,75.3,84.0,0.0,0,0.0,,0,0.0,15.2,6.6,198.6,1011.7,34.2,5.6,218.9,18.9,8,,2022-10-29T06:33:48,2022-10-29T18:26:52,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNIB,NII0000DNIB,DNMM,NII0000DNMM,65201099999,NIM00065208,65100099999,65208099999"
"Abeokuta, Ogun, Nigeria",2022-10-30,89.7,75.2,81.7,102.4,75.2,86.6,75.9,83.6,0.0,0,0.0,,0,0.0,16.1,5.4,237.0,1010.8,32.3,5.8,209.2,18.1,7,,2022-10-30T06:33:55,2022-10-30T18:26:39,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNIB,NII0000DNIB,DNMM,NII0000DNMM,65201099999,65100099999,NIM00065208,65208099999"
"Abeokuta, Ogun, Nigeria",2022-10-31,89.4,75.2,81.3,101.6,75.2,86.5,74.9,82.0,0.276,100,4.17,rain,0,0.0,16.8,7.4,204.9,1011.3,32.5,6.0,189.4,16.5,8,,2022-10-31T06:34:03,2022-10-31T18:26:26,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"65210099999,DNIB,NII0000DNIB,NIM00065210,DNMM,NII0000DNMM,65201099999,NIM00065208,65100099999,65208099999"
"Abeokuta, Ogun, Nigeria",2022-11-01,91.5,77.0,82.7,105.5,77.0,89.7,77.0,83.8,0.0,0,0.0,,0,0.0,16.3,9.2,224.4,1012.2,36.7,5.5,249.2,21.5,9,,2022-11-01T06:34:11,2022-11-01T18:26:14,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNIB,NII0000DNIB,DNMM,NII0000DNMM,65201099999,NIM00065208,65100099999,65208099999"
"Abeokuta, Ogun, Nigeria",2022-11-02,93.2,77.0,84.1,104.5,77.0,91.5,76.5,79.7,0.0,0,0.0,,0,0.0,15.4,10.4,206.6,1011.8,35.3,5.9,262.7,22.7,9,,2022-11-02T06:34:19,2022-11-02T18:26:03,0.29,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"DNIB,NII0000DNIB,DNMM,NII0000DNMM,65201099999,NIM00065208,65100099999,65208099999"
"Abeokuta, Ogun, Nigeria",2022-11-03,87.8,78.8,81.7,102.5,78.8,88.0,77.1,86.4,0.0,0,0.0,,0,0.0,16.8,10.3,213.9,1012.2,33.1,5.8,234.0,20.1,9,,2022-11-03T06:34:29,2022-11-03T18:25:53,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"NIM00065202,DNMM,NII0000DNMM,65201099999,NIM00065208,65208099999"
"Abeokuta, Ogun, Nigeria",2022-11-04,88.1,76.7,81.3,100.8,76.7,86.3,76.3,85.5,0.236,100,4.17,rain,0,0.0,13.9,9.4,238.2,1012.1,39.2,5.8,193.2,16.7,7,,2022-11-04T06:34:39,2022-11-04T18:25:44,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"65210099999,DNIB,NII0000DNIB,NIM00065210,DNMM,NII0000DNMM,remote,65201099999,NIM00065208,65100099999,65208099999"
"Abeokuta, Ogun, Nigeria",2022-11-05,91.2,77.0,82.4,107.2,77.0,89.1,77.1,84.9,0.0,0,0.0,,0,0.0,16.8,11.4,182.0,1012.0,38.1,4.9,216.8,18.7,8,,2022-11-05T06:34:50,2022-11-05T18:25:35,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNIB,NII0000DNIB,DNMM,NII0000DNMM,65201099999,65100099999,NIM00065208,65208099999"
"Abeokuta, Ogun, Nigeria",2022-11-06,93.2,75.6,83.2,107.6,75.6,89.7,76.5,81.7,0.0,0,0.0,,0,0.0,14.3,7.9,187.1,1012.7,34.5,5.8,222.9,19.4,9,,2022-11-06T06:35:02,2022-11-06T18:25:28,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"DNIB,NII0000DNIB,DNMM,NII0000DNMM,remote,65201099999,65100099999,NIM00065208,65208099999"
"Abeokuta, Ogun, Nigeria",2022-11-07,95.0,76.8,83.9,105.0,76.8,90.0,75.3,77.2,0.0,0,0.0,,0,0.0,13.6,7.6,134.1,1012.7,33.8,5.6,251.0,21.7,9,,2022-11-07T06:35:14,2022-11-07T18:25:22,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"DNIB,NIM00065202,NII0000DNIB,DNMM,NII0000DNMM,remote,65201099999,NIM00065208,65100099999,65208099999"
"Abeokuta, Ogun, Nigeria",2022-11-08,93.2,77.0,83.7,110.5,77.0,91.1,76.5,80.2,0.0,0,0.0,,0,0.0,15.7,12.8,203.8,1012.1,30.5,5.4,241.4,20.9,9,,2022-11-08T06:35:28,2022-11-08T18:25:16,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"DNIB,NII0000DNIB,DNMM,NII0000DNMM,65201099999,NIM00065208,65100099999,65208099999"
"Abeokuta, Ogun, Nigeria",2022-11-09,88.1,77.0,81.4,99.1,77.0,86.0,75.1,81.7,0.315,100,8.33,rain,0,0.0,15.2,11.9,234.2,1012.7,33.3,5.4,223.4,19.3,8,,2022-11-09T06:35:41,2022-11-09T18:25:12,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"65210099999,DNIB,NII0000DNIB,NIM00065210,DNMM,NII0000DNMM,65201099999,65100099999,NIM00065208,65208099999"
"Abeokuta, Ogun, Nigeria",2022-11-10,91.2,75.2,81.1,104.1,75.2,86.0,75.7,84.6,0.0,0,0.0,,0,0.0,21.5,11.8,203.6,1011.4,35.0,5.4,229.4,19.7,9,,2022-11-10T06:35:56,2022-11-10T18:25:09,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNIB,NII0000DNIB,NIM00065210,DNMM,NII0000DNMM,65201099999,NIM00065208,65100099999,65208099999"
"Abeokuta, Ogun, Nigeria",2022-11-11,91.4,74.0,82.3,100.9,74.0,87.5,73.9,77.0,0.079,100,4.17,rain,0,0.0,17.2,11.4,194.4,1012.3,35.8,5.9,172.2,14.9,6,,2022-11-11T06:36:11,2022-11-11T18:25:06,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"DNIB,NII0000DNIB,DNMM,NII0000DNMM,65201099999,65100099999,NIM00065208,65208099999"
"Abeokuta, Ogun, Nigeria",2022-11-12,91.4,73.4,81.7,105.2,73.4,87.7,74.6,80.4,0.079,100,4.17,rain,0,0.0,17.7,9.8,178.4,1012.6,35.2,5.6,225.9,19.6,8,,2022-11-12T06:36:28,2022-11-12T18:25:05,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"65210099999,DNIB,NII0000DNIB,NIM00065210,DNMM,NII0000DNMM,65201099999,65100099999,NIM00065208,65208099999"
"Abeokuta, Ogun, Nigeria",2022-11-13,92.2,74.5,81.5,102.4,74.5,86.5,74.7,81.4,0.433,100,4.17,rain,0,0.0,17.2,12.0,172.2,1012.9,36.9,5.8,193.5,16.6,8,,2022-11-13T06:36:44,2022-11-13T18:25:05,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"65210099999,DNIB,NII0000DNIB,NIM00065210,DNMM,remote,NII0000DNMM,65201099999,65100099999,NIM00065208,65208099999"
"Abeokuta, Ogun, Nigeria",2022-11-14,93.2,77.4,83.2,102.6,77.4,88.7,76.0,80.4,0.0,0,0.0,,0,0.0,15.2,11.4,260.1,1012.8,33.0,5.9,238.9,20.7,9,,2022-11-14T06:37:02,2022-11-14T18:25:05,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNIB,NII0000DNIB,DNMM,NII0000DNMM,65201099999,65100099999,NIM00065208,65208099999"
"Abeokuta, Ogun, Nigeria",2022-11-15,89.6,77.0,82.6,102.6,77.0,88.8,76.2,82.1,0.0,0,0.0,,0,0.0,12.5,8.1,251.2,1012.6,36.5,5.9,232.5,20.1,9,,2022-11-15T06:37:20,2022-11-15T18:25:07,0.73,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNIB,NII0000DNIB,DNMM,NII0000DNMM,remote,65201099999,NIM00065208,65100099999,65208099999"
"Abeokuta, Ogun, Nigeria",2022-11-16,93.2,76.4,83.6,99.0,76.4,88.0,73.5,74.9,0.0,0,0.0,,0,0.0,15.2,12.4,264.1,1012.1,32.4,5.9,246.8,21.2,9,,2022-11-16T06:37:39,2022-11-16T18:25:10,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNIB,NII0000DNIB,DNMM,NII0000DNMM,remote,65201099999,65100099999,NIM00065208,65208099999"
"Abeokuta, Ogun, Nigeria",2022-11-17,89.6,77.8,82.9,102.6,77.8,89.9,76.3,81.3,0.0,0,0.0,,0,0.0,15.9,8.2,222.4,1011.5,36.3,5.7,227.1,19.6,8,,2022-11-17T06:37:59,2022-11-17T18:25:13,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNIB,NII0000DNIB,NIM00065210,DNMM,NII0000DNMM,65201099999,NIM00065208,65100099999,65208099999"
"Abeokuta, Ogun, Nigeria",2022-11-18,89.6,75.2,81.9,102.6,75.2,88.0,75.9,82.8,0.008,100,4.17,rain,0,0.0,13.9,6.9,184.7,1011.1,33.8,5.5,215.3,18.4,8,,2022-11-18T06:38:19,2022-11-18T18:25:18,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"65210099999,DNIB,NII0000DNIB,NIM00065210,DNMM,NII0000DNMM,remote,65201099999,65100099999,NIM00065208,65208099999"
"Abeokuta, Ogun, Nigeria",2022-11-19,88.5,77.0,81.3,100.0,77.0,85.4,75.9,84.7,0.004,100,4.17,rain,0,0.0,15.4,11.1,220.9,1011.7,38.2,5.3,197.2,17.1,7,,2022-11-19T06:38:40,2022-11-19T18:25:24,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"65210099999,DNIB,NII0000DNIB,NIM00065210,DNMM,NII0000DNMM,remote,65201099999,65100099999,NIM00065208,65208099999"
"Abeokuta, Ogun, Nigeria",2022-11-20,95.0,77.0,82.9,107.5,77.0,89.5,76.9,83.3,0.0,0,0.0,,0,0.0,16.3,8.1,208.8,1011.7,33.4,5.8,230.4,19.9,9,,2022-11-20T06:39:01,2022-11-20T18:25:31,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNIB,NII0000DNIB,NIM00065210,DNMM,NII0000DNMM,65201099999,65100099999,NIM00065208,65208099999"
"Abeokuta, Ogun, Nigeria",2022-11-21,92.2,76.3,83.4,103.1,76.3,90.0,75.9,79.4,0.0,0,0.0,,0,0.0,17.0,7.9,204.7,1012.0,27.9,5.9,212.8,18.2,8,,2022-11-21T06:39:24,2022-11-21T18:25:38,0.92,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNIB,NII0000DNIB,NIM00065210,DNMM,NII0000DNMM,65201099999,65100099999,NIM00065208,65208099999"
"Abeokuta, Ogun, Nigeria",2022-11-22,91.4,77.0,82.6,102.0,77.0,89.4,76.5,82.6,0.0,0,0.0,,0,0.0,16.3,9.2,208.1,1011.3,31.9,5.6,237.3,20.3,8,,2022-11-22T06:39:47,2022-11-22T18:25:47,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNIB,NII0000DNIB,NIM00065210,DNMM,NII0000DNMM,65201099999,65100099999,NIM00065208,65208099999"
"Abeokuta, Ogun, Nigeria",2022-11-23,92.2,76.3,82.7,105.3,76.3,88.9,75.4,80.0,0.0,0,0.0,,0,0.0,17.2,11.4,207.8,1010.6,33.2,5.7,209.3,18.3,7,,2022-11-23T06:40:10,2022-11-23T18:25:57,0.0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"DNIB,NII0000DNIB,DNMM,NII0000DNMM,remote,65201099999,NIM00065208,65100099999,65208099999"
"Abeokuta, Ogun, Nigeria",2022-11-24,93.5,75.2,83.1,97.0,75.2,86.5,73.1,75.1,0.0,0,0.0,,0,0.0,18.1,6.9,254.7,1010.1,29.3,5.5,214.6,18.3,9,,2022-11-24T06:40:34,2022-11-24T18:26:07,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNIB,NII0000DNIB,NIM00065210,DNMM,NII0000DNMM,remote,65201099999,65100099999,NIM00065208,65208099999"
"Abeokuta, Ogun, Nigeria",2022-11-25,95.0,73.8,83.2,98.9,73.8,87.7,73.9,76.9,0.0,0,0.0,,0,0.0,18.3,8.7,194.4,1010.6,28.5,5.7,244.6,21.1,9,,2022-11-25T06:40:59,2022-11-25T18:26:19,0.05,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"65210099999,DNIB,NII0000DNIB,NIM00065210,DNMM,remote,NII0000DNMM,65201099999,NIM00065208,65100099999,65208099999"
"Abeokuta, Ogun, Nigeria",2022-11-26,93.2,77.0,83.9,105.2,77.0,90.9,75.7,77.7,0.0,0,0.0,,0,0.0,18.8,11.0,199.3,1011.1,32.0,5.8,246.3,21.3,9,,2022-11-26T06:41:24,2022-11-26T18:26:31,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNIB,NII0000DNIB,DNMM,NII0000DNMM,remote,65201099999,65100099999,NIM00065208,65208099999"
"Abeokuta, Ogun, Nigeria",2022-11-27,91.1,77.0,82.2,100.3,77.0,88.3,76.0,82.4,1.654,100,4.17,rain,0,0.0,15.2,6.9,203.5,1009.6,35.4,5.8,205.2,17.6,8,,2022-11-27T06:41:50,2022-11-27T18:26:45,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"65210099999,DNIB,NII0000DNIB,NIM00065210,DNMM,NII0000DNMM,remote,65201099999,NIM00065208,65100099999,65208099999"
"Abeokuta, Ogun, Nigeria",2022-11-28,93.2,76.7,81.0,102.6,76.7,84.4,74.6,82.1,2.126,100,4.17,rain,0,0.0,20.1,17.2,229.7,1008.7,33.7,5.8,198.5,17.2,8,,2022-11-28T06:42:16,2022-11-28T18:26:59,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"DNIB,NII0000DNIB,DNMM,NII0000DNMM,remote,65201099999,65100099999,NIM00065208,65208099999"
"Abeokuta, Ogun, Nigeria",2022-11-29,88.2,75.2,80.0,97.6,75.2,83.0,74.9,85.5,0.0,0,0.0,,0,0.0,15.0,5.8,209.6,1008.6,33.7,4.8,174.1,15.1,6,,2022-11-29T06:42:42,2022-11-29T18:27:14,0.19,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"65210099999,DNIB,NII0000DNIB,NIM00065210,DNMM,NII0000DNMM,remote,65201099999,65100099999,NIM00065208,65208099999"
"Abeokuta, Ogun, Nigeria",2022-11-30,89.2,74.9,80.7,103.8,74.9,85.2,75.5,84.7,0.079,100,4.17,rain,0,0.0,15.0,6.2,220.6,1008.8,33.7,4.5,215.7,18.9,8,,2022-11-30T06:43:10,2022-11-30T18:27:31,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"DNIB,NII0000DNIB,DNMM,NII0000DNMM,65201099999,NIM00065208,65100099999,65208099999"
"Abeokuta, Ogun, Nigeria",2022-12-01,86.6,77.0,81.3,97.1,77.0,86.4,76.2,85.1,0.0,0,0.0,,0,0.0,20.1,6.0,253.3,1009.7,33.5,5.2,208.0,18.0,8,,2022-12-01T06:43:37,2022-12-01T18:27:48,0.26,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"DNIB,NII0000DNIB,DNMM,NII0000DNMM,65201099999,65100099999,NIM00065208,65208099999"
"Abeokuta, Ogun, Nigeria",2022-12-02,87.6,76.0,81.0,98.3,76.0,85.6,76.4,86.8,0.276,100,4.17,rain,0,0.0,16.6,6.0,211.6,1009.1,36.6,4.9,185.8,16.0,7,,2022-12-02T06:44:05,2022-12-02T18:28:05,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"65210099999,DNIB,NII0000DNIB,NIM00065210,DNMM,remote,NII0000DNMM,65201099999,65100099999,NIM00065208,65208099999"
"Abeokuta, Ogun, Nigeria",2022-12-03,91.4,77.8,82.9,107.9,77.8,89.7,77.1,83.7,0.079,100,4.17,rain,0,0.0,18.6,11.4,193.4,1008.8,33.8,5.5,200.6,17.5,7,,2022-12-03T06:44:33,2022-12-03T18:28:24,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"DNIB,NII0000DNIB,DNMM,remote,NII0000DNMM,65201099999,NIM00065208,65100099999,65208099999"
"Abeokuta, Ogun, Nigeria",2022-12-04,91.4,77.0,83.0,107.9,77.0,90.3,77.0,83.0,0.0,0,0.0,,0,0.0,15.2,8.1,186.0,1009.8,30.3,5.2,214.8,18.6,8,,2022-12-04T06:45:02,2022-12-04T18:28:44,0.37,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"DNIB,NII0000DNIB,DNMM,NII0000DNMM,65201099999,NIM00065208,65100099999,65208099999"
"Abeokuta, Ogun, Nigeria",2022-12-05,92.6,77.0,83.2,105.3,77.0,90.7,77.2,83.3,0.0,0,0.0,,0,0.0,16.8,9.2,180.5,1011.2,32.6,5.3,215.8,18.6,8,,2022-12-05T06:45:31,2022-12-05T18:29:04,0.4,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"DNIB,NII0000DNIB,DNMM,NII0000DNMM,65201099999,65100099999,NIM00065208,65208099999"
"Abeokuta, Ogun, Nigeria",2022-12-06,91.4,78.1,83.5,104.7,78.1,91.6,77.0,81.9,0.0,0,0.0,,0,0.0,17.9,9.2,225.9,1011.4,33.6,5.5,234.2,20.2,8,,2022-12-06T06:46:01,2022-12-06T18:29:25,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNIB,NII0000DNIB,NIM00065210,DNMM,NII0000DNMM,65201099999,65100099999,NIM00065208,65208099999"
"Abeokuta, Ogun, Nigeria",2022-12-07,90.4,77.0,82.6,100.8,77.0,88.7,76.5,82.9,0.0,0,0.0,,0,0.0,15.0,6.5,245.8,1011.0,34.3,5.3,218.5,18.9,9,,2022-12-07T06:46:30,2022-12-07T18:29:47,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNIB,NII0000DNIB,DNMM,NII0000DNMM,65201099999,NIM00065208,65100099999,65208099999"
"Abeokuta, Ogun, Nigeria",2022-12-08,91.4,75.2,82.3,105.3,75.2,88.9,76.3,83.2,0.0,0,0.0,,0,0.0,16.3,8.5,177.4,1011.2,38.8,4.8,211.0,18.2,8,,2022-12-08T06:47:00,2022-12-08T18:30:10,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"DNIB,NII0000DNIB,DNMM,NII0000DNMM,remote,65201099999,65100099999,NIM00065208,65208099999"
"Abeokuta, Ogun, Nigeria",2022-12-09,93.0,75.3,83.2,102.3,75.3,88.2,75.3,79.3,0.0,0,0.0,,0,0.0,14.5,8.1,133.1,1012.1,33.6,4.5,219.4,18.9,8,,2022-12-09T06:47:30,2022-12-09T18:30:33,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNIB,NII0000DNIB,NIM00065210,DNMM,NII0000DNMM,65201099999,65100099999,NIM00065208,65208099999"
"Abeokuta, Ogun, Nigeria",2022-12-10,94.8,75.6,84.1,99.2,75.6,88.4,73.3,73.3,0.0,0,0.0,,0,0.0,14.5,8.1,184.8,1011.7,25.7,4.3,247.6,21.3,9,,2022-12-10T06:48:00,2022-12-10T18:30:57,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"DNIB,NII0000DNIB,DNMM,NII0000DNMM,65201099999,65100099999,NIM00065208,65208099999"
"Abeokuta, Ogun, Nigeria",2022-12-11,95.0,75.2,83.2,105.2,75.2,89.1,75.6,79.6,0.0,0,0.0,,0,0.0,16.6,9.2,225.2,1011.2,29.5,4.9,247.5,21.2,9,,2022-12-11T06:48:31,2022-12-11T18:31:22,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNIB,NII0000DNIB,NIM00065210,DNMM,NII0000DNMM,65201099999,65100099999,NIM00065208,65208099999"
"Abeokuta, Ogun, Nigeria",2022-12-12,91.4,76.1,83.3,102.7,76.1,88.7,75.0,78.0,0.0,0,0.0,,0,0.0,15.9,7.4,197.0,1011.1,34.9,4.4,233.0,20.1,8,,2022-12-12T06:49:01,2022-12-12T18:31:47,0.64,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"DNIB,NII0000DNIB,DNMM,NII0000DNMM,remote,65201099999,65100099999"
"Abeokuta, Ogun, Nigeria",2022-12-13,93.6,76.4,83.2,102.7,76.4,87.4,73.9,75.7,0.0,0,0.0,,0,0.0,14.3,8.1,203.5,1010.9,37.4,4.7,211.6,18.2,8,,2022-12-13T06:49:32,2022-12-13T18:32:13,0.67,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"DNIB,NII0000DNIB,DNMM,NII0000DNMM,remote,65201099999,65100099999,NIM00065208,65208099999"
